x,y,diameter,height,shape_type,rot_x,rot_y,rot_z,z_shift
14.824591498353954,-6.2843983027649415,0.18820332365219872,0.09410166182609936,10,5.511228207951233,2.1177100982787342,3.643647803634256,0.025937693700040638
-14.09046364465987,31.61509032129358,0.22596029977583046,0.11298014988791523,20,2.5566648889218104,5.932865195079062,4.136804805514334,-0.03171103090885639
8.140333339945691,-16.617753723779796,0.3529452981529876,0.1764726490764938,4,3.113945503927708,5.435460532276295,3.2397380678088585,0.028623028018848654
36.6006916163272,-38.39958993421223,0.4393162835254985,0.21965814176274925,7,5.4612698468447,4.6723064718869995,5.26417777480331,-0.062382836282028946
-5.416946369355422,-34.75582725344478,0.15218239721029325,0.07609119860514663,3,1.362021210989334,0.7670619181758092,1.2527461309231291,-0.029706103454860626
-18.752730258175294,6.1866198309365785,0.11401140156625338,0.05700570078312669,19,6.269139240283811,4.617580310402046,5.347123588747189,-0.007873727504905899
38.19574621745818,19.373304749111725,0.30123141080103566,0.15061570540051783,20,4.357519815937668,4.223470016650195,1.5372489501418252,-0.0504670519183946
-2.956316741945301,0.877325146809099,0.10247987866776094,0.05123993933388047,11,6.248584517634502,0.21332308786818027,5.952307334378543,-0.00982544645526755
-12.437154148382767,-22.334885233612127,0.14571481251279284,0.07285740625639642,11,3.398443194815054,2.687587503801588,5.297576481578477,-0.003466567247305661
27.403666475249395,1.6682790547830066,0.478280318618551,0.2391401593092755,4,0.5901030884886802,0.15327401033789192,4.971327443079194,-0.0764096904730937
-38.26804380830949,-29.85016779586627,0.13212584108847772,0.06606292054423886,5,2.707428192681679,5.116134809615002,0.6495562204294577,-0.014117238744153816
34.01796178264807,-20.180411522686022,0.2712499615573867,0.13562498077869334,16,1.674221753351187,3.991914216897719,0.6323750941699953,0.0305049676922276
-13.982183514529218,25.83567529569821,0.1354929561443151,0.06774647807215756,3,5.691721890101541,1.541246570544021,1.0551511809551102,0.01980255114717914
-2.9012046525222104,-33.775682414721445,0.16635217707323705,0.08317608853661852,15,4.331657541669492,5.079236244265863,2.3219923145552475,-0.008867377459186098
35.56480480569482,31.469264583596356,2.0948640489970463,1.0474320244985231,3,4.349144030800634,5.887821362024319,2.757103948783881,0.29348934814719924
35.185630413417556,24.138839271060803,0.1530866284397744,0.0765433142198872,9,3.509285361188485,5.404884288128381,2.433109412881316,-0.0004742860786058196
20.974836846409765,-17.47781634187409,0.1617597323993986,0.0808798661996993,17,1.8128280473582452,4.630722662690083,0.7745836503601006,0.0017742309058127953
-17.42570336307103,36.731484736344854,0.1947322264958839,0.09736611324794195,2,5.453303986337783,5.086727982807102,1.1035855358038031,0.020323284993335952
11.271692250070544,14.525756947153887,0.5181764891085743,0.25908824455428714,3,1.1050438201008743,3.337753635001616,0.3321817646120434,0.03384987308833877
13.985664250272507,2.3000833946242167,0.1387260845008359,0.06936304225041795,11,5.934806354504524,5.811109920683896,1.846974881514133,0.025874007218720237
0.5461622511696902,-19.04950190850392,0.18187600807699364,0.09093800403849682,4,4.955312786984975,3.3691295947473656,6.276462968570129,0.017236482879457227
34.681658215488454,1.872336760213038,0.14297386088464667,0.07148693044232333,13,2.6817528300525026,2.3725695030461686,5.396846890077025,-0.0005272700106362292
-28.671773799939153,35.38906387157448,0.10298035678388472,0.05149017839194236,14,2.901888580785175,1.4695594785521477,5.28426061612168,-0.009572524195708698
-33.77970609065814,3.913713062943316,0.12917764054058897,0.06458882027029449,14,1.5193703200708206,1.8181810094437818,0.9014127060473597,0.007203265790013453
37.92602810964635,15.677347767243518,0.32134938953560416,0.16067469476780208,11,5.293523536140615,4.314710438586117,4.8461691413352765,0.06002988753243732
31.571964137524205,-31.441471046478668,0.2071300658751875,0.10356503293759375,18,4.721786401558305,1.581037230268655,1.8722587113131766,0.011670045278589324
32.8711815046597,21.057437742054255,0.16512013377370416,0.08256006688685208,19,5.679524984423809,1.035762075381699,4.7619292418375405,-0.007323790185275687
32.362117437260835,-5.081617822171715,0.12878125227071255,0.06439062613535627,9,5.099446258985259,1.0010507062257894,0.09502589785890174,0.01990572480634025
-28.107231413298397,19.32733076053826,0.11674214283734416,0.05837107141867208,14,2.1931252841434516,3.3941955723998563,5.681281869199809,0.02159210022631816
24.951145577257307,26.289016677774015,0.6048549415869918,0.3024274707934959,20,1.2453092117892115,2.2249125132206653,5.630537227488812,0.07575050131156062
36.89670276189358,-30.577271483868103,0.11744108124166666,0.05872054062083333,8,4.9097740300819535,3.9527705820679633,5.199142857587957,0.0053197543551206285
26.6010934920931,-21.89754607810496,0.17185671898666183,0.08592835949333091,20,3.3488819573819355,3.413881755335903,4.768532864142159,-0.028140547740805915
13.588503334944981,-19.342762357659183,0.6705000969767568,0.3352500484883784,10,3.3201327079184546,5.505033451567949,3.2813155931007336,-0.09859844683647782
17.564671246752866,18.47779585184057,0.10879128695387269,0.054395643476936345,7,1.826716490555025,5.224268623442042,0.4079103807626023,-0.011947103593771722
10.987377572085848,11.106130737489117,0.4046866207629198,0.2023433103814599,16,4.552457330689826,2.449936207969922,1.8481018033803398,0.014161361513766131
0.7425003178083784,-6.5175816630657195,0.2828023158211898,0.1414011579105949,11,2.461030963518195,3.7394473736611027,2.4900092773590554,0.006324469031232916
13.48519699915645,-24.33009120177724,0.2760646045393276,0.1380323022696638,14,0.6371679488618732,2.8335519461099716,3.964164717429324,-0.00505927900508172
11.382168081092551,35.579191844486274,0.1053591088553736,0.0526795544276868,17,4.09013424986372,4.050945546444837,4.221873857079681,-0.015276217180258893
13.422574155595342,1.3776443750878613,0.44228127981030213,0.22114063990515107,9,1.7751405947818135,3.4628826029803097,5.88773941088798,-0.05663754685085014
17.757539438698927,18.319539266885172,0.5604963132727815,0.28024815663639074,11,4.040918081282699,2.700200935751201,5.273843059902435,-0.043035331196317805
1.1426728200869434,-0.7870325912801519,0.12923891181489283,0.06461945590744642,19,1.6425746831705794,5.412567526230461,4.745978177989303,-0.007220842621211816
-5.440686497106398,-14.205772351664436,0.10519996045098073,0.05259998022549037,15,3.002861092510877,0.24481173170830323,2.0154403869156137,-0.01880379738878863
18.39024636576209,4.078610807000224,0.3779115986766549,0.18895579933832746,14,1.2479654259759032,0.33812810704458734,2.920283065763067,0.06846245576381224
-35.12626494370258,14.253504331971776,0.2125033521384793,0.10625167606923965,15,1.4095358551906467,0.48638486441021417,0.42755864325654214,0.007414149257314151
-36.85251229486185,27.32749028393563,0.5227558523686487,0.26137792618432437,3,4.189319085889765,1.0188896294673897,0.8799720183360307,-0.04038480096058035
8.307025520405361,14.65894969469219,0.10745909309124722,0.05372954654562361,9,3.206915305843518,6.003355149073172,3.39367991078069,0.004968814308115932
8.145859423716246,-39.94233522110744,0.2531419342882279,0.12657096714411395,1,4.387806040035233,2.9137993043767216,1.8845159770291582,-0.03830927485332924
-38.43568851327802,-33.33596266542492,1.6056925225649221,0.8028462612824611,10,5.232332422282436,5.009596279413769,1.3726350543398091,-0.30016533625905134
25.538262905418122,-17.852398575051176,0.2875437304547226,0.1437718652273613,10,1.6520523696169314,3.5159010410585885,6.1295688454441954,0.028154439405688427
21.628631422727267,-17.17829761783248,0.11478174092389329,0.057390870461946644,5,5.280502822465558,5.977048809223682,4.164891056531746,-0.021493178189760577
24.525429679764002,25.59395835007531,0.49333212997627884,0.24666606498813942,18,6.224649981361274,3.580404200940353,3.3563016472647553,0.019625842816689228
33.51077501138592,8.612902593431564,0.15410409967350736,0.07705204983675368,18,0.6692327793275678,4.7938288849011705,2.442681978427007,-0.018426668123005554
-17.47757978646468,21.788527033522634,0.17688576641352702,0.08844288320676351,5,5.169797113009379,0.26543233468532407,2.028832233776789,-0.01868989154659961
8.175000945364758,1.9282167502623793,0.18540186139775058,0.09270093069887529,5,4.438151318755259,1.5016388217624832,1.228640573438914,0.022973860767175138
-11.418689995602431,10.625332881406983,0.11613418315025947,0.05806709157512974,11,5.484019246106522,1.7180417879543874,1.105093735176379,0.016338675434126915
-9.307241577433302,18.427183119769126,0.4849703701332384,0.2424851850666192,8,5.140361053441958,1.021768365460448,3.491789204883199,0.024605766928875526
-0.8719105165654,6.9207290362263905,0.11286994109013679,0.056434970545068394,9,3.274429572121452,3.8617914189128686,3.7613754063921454,0.01689247425592816
-32.63995975389494,-33.63427985544948,0.15065957409014646,0.07532978704507323,18,3.698831919563819,2.866425819541286,2.8406844371257858,-0.0125151947051623
3.3885389879433347,-5.667520600589327,0.15717283613027766,0.07858641806513883,9,5.973127455465609,5.434958101103276,2.755017074087642,-0.0027542959559837695
-23.95071404458818,31.277791840739525,0.24700624245480685,0.12350312122740342,7,1.6430762648452142,0.7109106024439411,2.318043621721359,-0.027129874886907365
-25.477080146480795,-29.18895798507652,0.17971479520396907,0.08985739760198454,10,0.15864083105035065,1.8204357561772238,2.252338875159312,-0.024150877816124374
17.073818084305003,14.573580572333398,0.32667712629868645,0.16333856314934322,12,1.5192418238526177,0.7215224851139697,2.5867353812933334,0.0022874815641417212
8.064485888117652,12.923062873209084,0.14654724783276388,0.07327362391638194,9,5.642302042109539,0.5831596700510244,2.344921631030318,0.012811020816332619
-35.810171952274615,-22.777908317462618,0.19733777126761157,0.09866888563380578,6,5.999309117058861,1.931521728141067,4.727140126218915,0.0010897160189555645
17.186324903173016,-1.6772754064671744,0.3011445385746373,0.15057226928731865,3,3.014469201485066,1.8354369485590285,4.720367046476156,-0.027682003789068453
-33.282376100187946,25.294277285696353,0.18938470646077973,0.09469235323038987,15,0.3155185004600365,3.1569514358425854,1.5484937926839126,0.0326328561924782
31.202377435612462,-15.490987824386842,0.18649634232468787,0.09324817116234393,1,4.943422056047327,4.310455815460199,5.6614019443650845,0.001868902593611327
28.626984478601102,-27.407056939590593,0.12936073791966177,0.06468036895983088,11,2.8934497253896283,0.683479345050514,3.6747224855673375,-0.02048277026600731
37.77709913720156,-25.978621462865874,0.344219526724586,0.172109763362293,16,4.894921718975699,6.277018819325529,4.742406585332209,-0.031108109757533777
-39.08523883076129,22.578973815152125,0.16704964293343094,0.08352482146671547,8,2.949965150532178,3.507825921260108,2.5100560828514844,0.01489066166658772
-8.482759715505228,-33.25195722175024,0.17973163136609135,0.08986581568304568,17,1.708169562005597,3.9969414576746503,4.897765096617042,0.019028219661415907
-29.431263327993555,-2.128775027576772,0.3203951677203595,0.16019758386017974,9,3.44473222908988,5.97564920328135,3.6609255711025197,-0.03081683802009503
-13.414469055659666,-1.666208906772006,0.12753956201486433,0.06376978100743216,13,3.5490149563785973,1.6367473105782269,2.3658053708658464,-0.002856937897825492
-5.433579208882136,25.307336748847874,0.15171102567525815,0.07585551283762908,2,4.640857430984082,3.921419589096363,1.1789037211060835,0.018841757538800255
28.591339454986397,13.188067656043799,0.12324519307397591,0.061622596536987956,7,0.9100208360351123,0.8413386410571168,4.948730188475623,0.022798249134139085
-7.2056054802762475,-32.29158798323424,0.2247141460469838,0.1123570730234919,3,3.252732507291622,1.6989005829280774,0.4422359463380815,-0.0141203376505647
-1.1588170715657213,29.706197317788778,0.1056297643482221,0.05281488217411105,19,0.7526731046544771,1.2142663745736624,2.698383718305888,-0.020938116012048893
13.852900646827486,-2.6648606515138624,0.2573427673746088,0.1286713836873044,4,3.59952438447896,1.8590031909850235,1.2369353223699215,-0.02566382951068045
-17.66699299483637,-2.4661474713679965,0.10845775098924207,0.054228875494621034,19,0.20407683150482328,4.145512093278447,0.9991063552759688,-0.019230860224862322
-38.3630115063753,-11.435127399743372,0.12665005956163874,0.06332502978081937,5,3.623290032812648,3.2198710571784903,2.12489846467452,-0.021584202857714476
28.664179973625124,-28.310696656715074,0.1544085500625307,0.07720427503126535,7,1.346796902410062,1.6328924823852542,2.102189611523344,-0.026066273347611406
19.927551456308194,24.744525574168975,0.33112919689606,0.16556459844803,6,6.112781066601214,3.8746551251052446,6.191249560742048,-0.04461742519341509
6.87484068613125,3.6637188550458433,0.10115234091987593,0.050576170459937966,3,0.22975171910443512,0.6866762955554468,3.9156037374348993,0.013596222759287926
13.569654944723936,-4.067871658244044,0.2765924281844449,0.13829621409222245,12,1.6951646799706255,0.964954906845397,1.1309242421006638,0.037584764956058725
-38.24194322704588,13.308790600296007,0.11839271869517269,0.059196359347586346,6,5.040445044067735,3.496593582782854,1.6122029235684758,-0.012433621708137003
18.321052428851168,-23.892774565218886,0.11558273795298936,0.05779136897649468,17,1.5742496224560227,6.177864015456358,3.167562909308833,-0.02070716702755084
-32.452076752466404,-9.829490290757555,0.12163026495555203,0.060815132477776014,8,6.011288908671782,5.8727131656084905,0.24484423001003622,-0.013954660132047986
1.1711021263859678,-13.451417852647182,0.10788497872690499,0.053942489363452494,19,2.742595687360476,3.001911323640443,0.8422607512108912,0.007584786710831708
24.177986550463928,26.794874496276478,0.4183271230652564,0.2091635615326282,6,0.49183353960265974,3.817540573847235,4.768209750407797,0.06354664248613748
20.274460584455056,-7.894659547194955,1.9520296100523933,0.9760148050261966,15,1.1537230610831157,4.247102100042126,5.153282200341966,-0.19623358817987394
24.101866760508344,-26.402431074670652,0.15066729321452543,0.07533364660726272,5,4.065558334308043,2.596682420685434,4.421132079675795,-0.024435644663902693
36.49857407618411,-3.84500556006774,0.39509496897274055,0.19754748448637027,15,2.521190303644428,4.2209568189110795,2.466084011499926,0.03006540137780595
-18.313417993612315,-29.9814948108898,0.2873808550370403,0.14369042751852015,13,5.719688989706408,4.389547135785682,6.189617817589663,-0.003042145395084285
